9.778626	226	23.111632	0.043268
8.958042	55	6.139735	0.162873
10.764706	209	19.415301	0.051506
8.006250	63	7.868852	0.127083
7.907407	16	2.023419	0.494213
12.200000	58	4.754098	0.210345
12.810000	5	0.390320	2.562000
12.317308	98	7.956284	0.125687
11.437500	54	4.721311	0.211806
9.021127	30	3.325527	0.300704
11.752294	78	6.637002	0.150670
8.483444	26	3.064793	0.326286
12.317308	63	5.114754	0.195513
11.043103	84	7.606557	0.131466
12.317308	55	4.465262	0.223951
10.855932	56	5.158470	0.193856
8.211538	31	3.775176	0.264888
11.139130	8	0.718189	1.392391
10.166667	49	4.819672	0.207483
10.500000	12	1.142857	0.875000
12.084906	58	4.799375	0.208360
10.248000	56	5.464481	0.183000
10.855932	8	0.736924	1.356992
11.645455	113	9.703357	0.103057
9.021127	41	4.544887	0.220027
10.948718	15	1.370023	0.729915
11.645455	50	4.293521	0.232909
10.500000	84	8.000000	0.125000
11.336283	171	15.084309	0.066294
6.961957	71	10.198283	0.098056
8.540000	32	3.747073	0.266875
12.436893	61	4.904762	0.203883
11.971963	8	0.668228	1.496495
9.778626	35	3.579235	0.279389
11.861111	88	7.419204	0.134785
11.645455	63	5.409836	0.184848
12.317308	120	9.742389	0.102644
8.159236	27	3.309133	0.302194
7.038462	71	10.087432	0.099133
14.724138	9	0.611241	1.636015
12.436893	53	4.261514	0.234658
12.200000	123	10.081967	0.099187
12.317308	83	6.738486	0.148401
11.971963	52	4.343482	0.230230
10.500000	208	19.809524	0.050481
8.159236	26	3.186573	0.313817
8.773973	212	24.162373	0.041387
6.924324	23	3.321624	0.301058
14.895349	253	16.985168	0.058875
10.586777	190	17.946916	0.055720
11.971963	71	5.930523	0.168619
12.683168	43	3.390320	0.294957
9.350365	21	2.245902	0.445255
10.086614	204	20.224824	0.049444
8.895833	18	2.023419	0.494213
6.437186	46	7.145980	0.139939
12.200000	96	7.868852	0.127083
11.043103	19	1.720531	0.581216
11.139130	20	1.795472	0.556957
10.586777	15	1.416862	0.705785
11.752294	56	4.765027	0.209862
9.631579	171	17.754098	0.056325
9.778626	17	1.738486	0.575213
10.855932	193	17.778298	0.056248
6.188406	45	7.271663	0.137520
7.077348	11	1.554254	0.643395
13.071429	111	8.491803	0.117761
13.071429	62	4.743169	0.210829
10.330645	19	1.839188	0.543718
10.764706	169	15.699454	0.063696
11.139130	12	1.077283	0.928261
10.166667	64	6.295082	0.158854
10.248000	187	18.247463	0.054802
10.855932	13	1.197502	0.835072
11.540541	55	4.765808	0.209828
11.752294	98	8.338798	0.119921
11.236842	21	1.868852	0.535088
10.675000	10	0.936768	1.067500
10.675000	23	2.154567	0.464130
11.540541	73	6.325527	0.158090
10.855932	23	2.118657	0.471997
10.764706	182	16.907104	0.059147
9.631579	165	17.131148	0.058373
10.948718	185	16.896956	0.059182
10.330645	14	1.355191	0.737903
10.948718	16	1.461358	0.684295
10.500000	48	4.571429	0.218750
10.500000	13	1.238095	0.807692
11.437500	185	16.174863	0.061824
11.971963	20	1.670570	0.598598
11.437500	52	4.546448	0.219952
10.855932	12	1.105386	0.904661
9.704545	163	16.796253	0.059537
25.620000	40	1.561280	0.640500
11.645455	19	1.631538	0.612919
17.310811	54	3.119438	0.320571
11.752294	53	4.509758	0.221741
9.488889	166	17.494145	0.057162
12.084906	15	1.241218	0.805660
10.500000	12	1.142857	0.875000
9.704545	178	18.341920	0.054520
10.764706	13	1.207650	0.828054
10.007812	186	18.585480	0.053805
11.645455	20	1.717408	0.582273
11.043103	17	1.539422	0.649594
12.200000	60	4.918033	0.203333
9.704545	164	16.899297	0.059174
11.752294	19	1.616706	0.618542
11.139130	57	5.117096	0.195423
9.350365	184	19.678376	0.050817
10.007812	13	1.298985	0.769832
10.086614	16	1.586261	0.630413
9.704545	169	17.414520	0.057423
11.139130	16	1.436378	0.696196
10.248000	171	16.686183	0.059930
10.248000	19	1.854020	0.539368
10.414634	14	1.344262	0.743902
10.500000	192	18.285714	0.054688
10.764706	11	1.021858	0.978610
10.500000	18	1.714286	0.583333
6.813830	189	27.737705	0.036052
4.889313	139	28.429352	0.035175
13.071429	35	2.677596	0.373469
11.437500	26	2.273224	0.439904
8.958042	15	1.674473	0.597203
10.007812	197	19.684621	0.050801
9.704545	173	17.826698	0.056096
9.488889	223	23.501171	0.042551
9.778626	61	6.238095	0.160305
10.086614	188	18.638564	0.053652
10.586777	64	6.045277	0.165418
10.948718	74	6.758782	0.147956
9.488889	207	21.814988	0.045840
9.488889	29	3.056206	0.327203
8.540000	17	1.990632	0.502353
10.330645	29	2.807182	0.356229
10.855932	75	6.908665	0.144746
10.166667	199	19.573770	0.051089
7.907407	203	25.672131	0.038953
10.586777	25	2.361436	0.423471
11.043103	223	20.193599	0.049521
11.540541	24	2.079625	0.480856
10.948718	74	6.758782	0.147956
10.330645	196	18.972678	0.052707
7.763636	13	1.674473	0.597203
9.930233	28	2.819672	0.354651
11.437500	31	2.710383	0.368952
10.764706	25	2.322404	0.430588
10.586777	214	20.213895	0.049471
10.764706	68	6.316940	0.158304
9.704545	187	19.269321	0.051896
7.670659	9	1.173302	0.852295
10.948718	35	3.196721	0.312821
10.764706	112	10.404372	0.096113
9.559701	206	21.548790	0.046406
11.437500	213	18.622951	0.053697
10.007812	63	6.295082	0.158854
11.540541	34	2.946136	0.339428
11.043103	80	7.244340	0.138039
10.948718	190	17.353630	0.057625
9.215827	218	23.654957	0.042274
8.597315	7	0.814208	1.228188
10.948718	32	2.922717	0.342147
12.084906	86	7.116315	0.140522
9.419118	13	1.380172	0.724548
9.778626	63	6.442623	0.155216
10.500000	186	17.714286	0.056452
9.930233	206	20.744731	0.048205
8.540000	8	0.936768	1.067500
7.156425	202	28.226386	0.035428
9.559701	199	20.816550	0.048039
11.861111	17	1.433255	0.697712
9.631579	23	2.387978	0.418764
9.704545	62	6.388759	0.156525
10.855932	185	17.041374	0.058681
7.362069	7	0.950820	1.051724
11.971963	120	10.023419	0.099766
10.414634	15	1.440281	0.694309
11.236842	182	16.196721	0.061741
10.007812	63	6.295082	0.158854
11.336283	79	6.968774	0.143497
9.930233	199	20.039813	0.049901
9.085106	20	2.201405	0.454255
7.858896	5	0.636222	1.571779
4.092652	128	31.275566	0.031974
15.070588	88	5.839188	0.171257
10.855932	54	4.974239	0.201036
10.500000	17	1.619048	0.617647
12.939394	70	5.409836	0.184848
10.086614	27	2.676815	0.373578
10.086614	176	17.448868	0.057310
9.350365	197	21.068696	0.047464
8.159236	203	24.879781	0.040193
11.043103	84	7.606557	0.131466
10.248000	70	6.830601	0.146400
11.139130	38	3.411397	0.293135
9.853846	189	19.180328	0.052137
9.704545	18	1.854801	0.539141
10.007812	19	1.898517	0.526727
10.414634	210	20.163934	0.049593
8.540000	199	23.302108	0.042915
10.855932	24	2.210773	0.452331
8.895833	18	2.023419	0.494213
10.414634	44	4.224824	0.236696
9.559701	71	7.427010	0.134644
10.248000	214	20.882123	0.047888
10.166667	78	7.672131	0.130342
9.215827	197	21.376269	0.046781
7.907407	213	26.936768	0.037124
12.683168	83	6.544106	0.152809
10.166667	20	1.967213	0.508333
10.007812	73	7.294301	0.137093
11.861111	201	16.946136	0.059011
10.414634	20	1.920375	0.520732
10.007812	41	4.096799	0.244093
8.655405	196	22.644809	0.044160
7.716867	211	27.342701	0.036573
7.907407	200	25.292740	0.039537
9.853846	57	5.784543	0.172874
11.437500	45	3.934426	0.254167
8.773973	17	1.937549	0.516116
10.675000	190	17.798595	0.056184
10.764706	210	19.508197	0.051261
8.958042	219	24.447307	0.040904
13.343750	103	7.718970	0.129551
12.939394	83	6.414520	0.155896
8.318182	15	1.803279	0.554545
10.948718	45	4.110070	0.243305
9.350365	71	7.593286	0.131695
9.085106	201	22.124122	0.045200
9.419118	187	19.853240	0.050370
7.535294	202	26.807182	0.037303
11.645455	48	4.121780	0.242614
12.084906	93	7.695550	0.129945
9.488889	202	21.288056	0.046975
10.007812	24	2.398126	0.416992
9.930233	190	19.133489	0.052264
8.895833	205	23.044496	0.043394
8.540000	68	7.962529	0.125588
7.810976	211	27.013271	0.037019
7.278409	5	0.686963	1.455682
11.971963	92	7.684621	0.130130
12.810000	25	1.951600	0.512400
11.139130	40	3.590945	0.278478
11.437500	208	18.185792	0.054988
10.675000	204	19.110070	0.052328
10.675000	21	1.967213	0.508333
11.043103	187	16.933646	0.059054
9.488889	19	2.002342	0.499415
8.483444	12	1.414520	0.706954
8.107595	57	7.030445	0.142239
11.139130	23	2.064793	0.484310
9.853846	72	7.306792	0.136859
12.436893	10	0.804059	1.243689
10.948718	201	18.358314	0.054471
10.007812	178	17.786105	0.056224
10.086614	34	3.370804	0.296665
7.858896	48	6.107728	0.163727
8.211538	10	1.217799	0.821154
5.930556	178	30.014052	0.033318
13.774194	48	3.484778	0.286962
10.500000	182	17.333333	0.057692
8.372549	192	22.932084	0.043607
9.488889	67	7.060890	0.141625
8.655405	15	1.733021	0.577027
13.343750	34	2.548009	0.392463
11.437500	46	4.021858	0.248641
9.488889	200	21.077283	0.047444
9.559701	80	8.368462	0.119496
10.007812	185	18.485558	0.054096
10.007812	17	1.698673	0.588695
8.655405	64	7.394223	0.135241
10.086614	202	20.026542	0.049934
8.714286	15	1.721311	0.580952
11.752294	28	2.382514	0.419725
10.007812	16	1.598751	0.625488
9.930233	37	3.725995	0.268385
11.043103	79	7.153786	0.139786
9.021127	176	19.509758	0.051256
9.853846	195	19.789227	0.050533
7.237288	59	8.152225	0.122666
9.150000	173	18.907104	0.052890
12.810000	232	18.110851	0.055216
10.166667	12	1.180328	0.847222
11.236842	40	3.559719	0.280921
9.419118	193	20.490242	0.048804
8.655405	73	8.434036	0.118567
8.107595	202	24.914910	0.040137
11.861111	39	3.288056	0.304131
9.559701	78	8.159251	0.122560
10.007812	173	17.286495	0.057849
9.021127	189	20.950820	0.047731
9.559701	19	1.987510	0.503142
9.704545	196	20.196721	0.049513
10.330645	12	1.161593	0.860887
5.359833	168	31.344262	0.031904
12.558824	10	0.796253	1.255882
11.645455	43	3.692428	0.270825
11.437500	25	2.185792	0.457500
9.021127	75	8.313817	0.120282
9.419118	177	18.791569	0.053215
10.007812	196	19.584699	0.051060
8.895833	67	7.531616	0.132774
5.474359	173	31.601874	0.031644
11.752294	47	3.999219	0.250049
10.586777	23	2.172521	0.460295
9.704545	201	20.711944	0.048281
8.540000	49	5.737705	0.174286
9.488889	186	19.601874	0.051016
6.535714	50	7.650273	0.130714
10.948718	210	19.180328	0.052137
10.500000	100	9.523810	0.105000
10.248000	192	18.735363	0.053375
11.336283	28	2.469945	0.404867
11.139130	47	4.219360	0.237003
8.834483	214	24.223263	0.041283
10.330645	75	7.259953	0.137742
10.330645	46	4.452771	0.224579
12.317308	29	2.354411	0.424735
9.085106	205	22.564403	0.044318
10.764706	28	2.601093	0.384454
9.704545	105	10.819672	0.092424
9.282609	188	20.252927	0.049376
21.350000	186	8.711944	0.114785
11.861111	11	0.927400	1.078283
10.764706	25	2.322404	0.430588
10.586777	197	18.608119	0.053740
10.007812	212	21.183450	0.047207
11.236842	54	4.805621	0.208090
11.437500	123	10.754098	0.092988
7.404624	10	1.350507	0.740462
7.038462	66	9.377049	0.106643
12.558824	14	1.114754	0.897059
10.500000	106	10.095238	0.099057
10.330645	197	19.069477	0.052440
11.437500	26	2.273224	0.439904
10.086614	90	8.922717	0.112073
10.007812	213	21.283372	0.046985
7.077348	10	1.412959	0.707735
10.948718	24	2.192037	0.456197
11.645455	99	8.501171	0.117631
10.586777	215	20.308353	0.049241
11.043103	53	4.799375	0.208360
9.704545	86	8.861827	0.112844
9.778626	191	19.532397	0.051197
8.540000	107	12.529274	0.079813
7.716867	15	1.943794	0.514458
12.436893	100	8.040593	0.124369
11.752294	94	7.998439	0.125024
12.810000	58	4.527713	0.220862
12.558824	15	1.194379	0.837255
10.675000	23	2.154567	0.464130
10.586777	97	9.162373	0.109142
9.350365	187	19.999219	0.050002
10.675000	212	19.859485	0.050354
7.038462	61	8.666667	0.115385
11.139130	98	8.797814	0.113665
9.631579	190	19.726776	0.050693
9.559701	18	1.882904	0.531095
10.007812	211	21.083528	0.047430
10.855932	52	4.790008	0.208768
7.000000	63	9.000000	0.111111
11.139130	17	1.526151	0.655243
11.043103	53	4.799375	0.208360
10.166667	93	9.147541	0.109319
11.043103	216	19.559719	0.051125
9.350365	187	19.999219	0.050002
10.586777	199	18.797034	0.053200
6.569231	62	9.437939	0.105955
11.336283	52	4.587041	0.218005
11.336283	96	8.468384	0.118086
9.419118	69	7.325527	0.136509
11.645455	92	7.900078	0.126581
9.853846	189	19.180328	0.052137
8.006250	100	12.490242	0.080062
12.200000	97	7.950820	0.125773
11.043103	98	8.874317	0.112685
10.948718	46	4.201405	0.238016
10.414634	204	19.587822	0.051052
10.500000	188	17.904762	0.055851
9.419118	98	10.404372	0.096113
7.362069	7	0.950820	1.051724
11.437500	150	13.114754	0.076250
10.414634	44	4.224824	0.236696
10.855932	209	19.252147	0.051942
9.350365	178	19.036690	0.052530
7.156425	4	0.558938	1.789106
6.279412	190	30.257611	0.033050
11.971963	199	16.622170	0.060161
10.675000	46	4.309133	0.232065
11.043103	89	8.059329	0.124080
9.350365	180	19.250585	0.051946
7.320000	196	26.775956	0.037347
12.084906	35	2.896175	0.345283
11.437500	51	4.459016	0.224265
10.586777	190	17.946916	0.055720
11.043103	103	9.327088	0.107215
10.330645	208	20.134270	0.049667
10.166667	5	0.491803	2.033333
11.752294	57	4.850117	0.206181
9.778626	194	19.839188	0.050405
9.215827	208	22.569867	0.044307
11.043103	59	5.342701	0.187171
10.764706	205	19.043716	0.052511
10.248000	223	21.760343	0.045955
10.855932	63	5.803279	0.172316
10.764706	211	19.601093	0.051018
10.248000	228	22.248244	0.044947
11.437500	66	5.770492	0.173295
11.236842	210	18.688525	0.053509
10.248000	227	22.150664	0.045145
13.627660	14	1.027322	0.973404
11.336283	67	5.910226	0.169198
10.586777	228	21.536300	0.046433
11.437500	111	9.704918	0.103041
13.484211	13	0.964091	1.037247
10.764706	232	21.551913	0.046400
10.586777	65	6.139735	0.162873
8.834483	21	2.377049	0.420690
10.675000	87	8.149883	0.122701
10.007812	113	11.291179	0.088565
9.085106	214	23.555035	0.042454
11.236842	67	5.962529	0.167714
10.586777	231	21.819672	0.045830
10.948718	221	20.185012	0.049542
10.414634	226	21.700234	0.046082
11.437500	218	19.060109	0.052466
10.948718	220	20.093677	0.049767
10.855932	69	6.355972	0.157332
8.895833	212	23.831382	0.041961
10.330645	21	2.032787	0.491935
11.336283	239	21.082748	0.047432
11.971963	220	18.376269	0.054418
11.971963	60	5.011710	0.199533
10.764706	50	4.644809	0.215294
8.773973	80	9.117877	0.109675
10.086614	60	5.948478	0.168110
11.236842	202	17.976581	0.055628
10.414634	223	21.412178	0.046702
10.166667	185	18.196721	0.054955
10.330645	206	19.940671	0.050149
11.437500	201	17.573770	0.056903
10.675000	204	19.110070	0.052328
11.043103	116	10.504294	0.095199
5.958140	177	29.707260	0.033662
12.683168	215	16.951600	0.058991
9.853846	46	4.668228	0.214214
11.336283	208	18.348165	0.054501
10.764706	225	20.901639	0.047843
9.150000	53	5.792350	0.172642
9.419118	68	7.219360	0.138516
11.861111	65	5.480094	0.182479
11.139130	234	21.007026	0.047603
9.085106	32	3.522248	0.283910
9.704545	223	22.978923	0.043518
13.484211	79	5.858704	0.170686
11.971963	88	7.350507	0.136045
12.084906	77	6.371585	0.156947
9.488889	45	4.742389	0.210864
11.752294	235	19.996097	0.050010
10.764706	126	11.704918	0.085434
9.559701	82	8.577674	0.116582
13.343750	77	5.770492	0.173295
10.007812	80	7.993755	0.125098
8.773973	28	3.191257	0.313356
8.427632	59	7.000781	0.142841
12.317308	72	5.845433	0.171074
12.436893	60	4.824356	0.207282
7.670659	24	3.128806	0.319611
11.236842	229	20.379391	0.049069
11.752294	57	4.850117	0.206181
9.085106	97	10.676815	0.093661
6.777778	10	1.475410	0.677778
10.675000	70	6.557377	0.152500
10.675000	209	19.578454	0.051077
10.675000	231	21.639344	0.046212
12.436893	58	4.663544	0.214429
10.248000	225	21.955504	0.045547
13.071429	78	5.967213	0.167582
11.645455	206	17.689305	0.056531
10.855932	66	6.079625	0.164484
7.278409	14	1.923497	0.519886
11.971963	53	4.427010	0.225886
10.500000	63	6.000000	0.166667
12.084906	72	5.957845	0.167846
10.007812	217	21.683060	0.046119
11.861111	46	3.878220	0.257850
9.778626	209	21.373146	0.046788
9.559701	51	5.334895	0.187445
11.752294	44	3.743950	0.267098
10.500000	215	20.476190	0.048837
11.336283	107	9.438720	0.105947
11.139130	49	4.398907	0.227329
10.414634	206	19.779859	0.050556
9.085106	217	23.885246	0.041867
11.437500	59	5.158470	0.193856
9.282609	222	23.915691	0.041814
11.336283	64	5.645589	0.177129
10.007812	76	7.594067	0.131682
11.437500	233	20.371585	0.049088
11.645455	74	6.354411	0.157371
9.853846	58	5.886027	0.169894
8.540000	69	8.079625	0.123768
9.488889	61	6.428571	0.155556
10.414634	80	7.681499	0.130183
6.310345	20	3.169399	0.315517
10.248000	73	7.123341	0.140384
10.948718	65	5.936768	0.168442
10.166667	229	22.524590	0.044396
9.853846	212	21.514442	0.046480
10.764706	226	20.994536	0.047631
10.764706	54	5.016393	0.199346
10.007812	65	6.494926	0.153966
10.086614	199	19.729118	0.050687
10.855932	187	17.225605	0.058053
13.774194	182	13.213115	0.075682
9.419118	36	3.822014	0.261642
9.085106	46	5.063232	0.197502
10.675000	181	16.955504	0.058978
10.764706	204	18.950820	0.052768
9.631579	45	4.672131	0.214035
11.540541	201	17.416862	0.057416
9.350365	171	18.288056	0.054680
9.704545	31	3.194379	0.313050
10.086614	199	19.729118	0.050687
10.086614	32	3.172521	0.315207
10.675000	45	4.215457	0.237222
8.655405	51	5.892272	0.169714
7.077348	198	27.976581	0.035744
9.085106	50	5.503513	0.181702
9.778626	59	6.033568	0.165739
10.764706	67	6.224044	0.160667
9.853846	67	6.799375	0.147072
7.404624	59	7.967994	0.125502
9.021127	21	2.327869	0.429577
9.282609	64	6.894614	0.145041
13.923913	22	1.580016	0.632905
9.419118	62	6.582358	0.151921
12.317308	9	0.730679	1.368590
9.559701	57	5.962529	0.167714
9.631579	67	6.956284	0.143755
14.233333	16	1.124122	0.889583
10.166667	64	6.295082	0.158854
9.559701	68	7.113193	0.140584
9.488889	63	6.639344	0.150617
10.764706	41	3.808743	0.262554
10.007812	40	3.996877	0.250195
8.540000	60	7.025761	0.142333
9.559701	58	6.067135	0.164822
11.861111	10	0.843091	1.186111
8.958042	66	7.367681	0.135728
10.248000	42	4.098361	0.244000
12.317308	104	8.443404	0.118436
10.500000	43	4.095238	0.244186
11.437500	99	8.655738	0.115530
8.372549	64	7.644028	0.130821
7.763636	30	3.864169	0.258788
9.085106	36	3.962529	0.252364
10.948718	42	3.836066	0.260684
8.655405	62	7.163154	0.139603
11.437500	39	3.409836	0.293269
9.631579	67	6.956284	0.143755
8.655405	101	11.669009	0.085697
9.419118	34	3.609680	0.277033
12.683168	106	8.357533	0.119653
9.631579	74	7.683060	0.130156
12.939394	142	10.974239	0.091122
10.330645	76	7.356753	0.135930
7.535294	54	7.166276	0.139542
12.200000	135	11.065574	0.090370
10.248000	70	6.830601	0.146400
8.540000	70	8.196721	0.122000
7.858896	60	7.634660	0.130982
7.810976	91	11.650273	0.085835
10.330645	62	6.001561	0.166623
8.483444	55	6.483216	0.154244
7.491228	52	6.941452	0.144062
6.129187	76	12.399688	0.080647
14.393258	100	6.947697	0.143933
10.586777	93	8.784543	0.113836
8.006250	48	5.995316	0.166797
10.675000	49	4.590164	0.217857
10.764706	93	8.639344	0.115750
12.084906	91	7.530055	0.132801
10.086614	87	8.625293	0.115938
11.336283	94	8.291959	0.120599
10.330645	64	6.195160	0.161416
7.278409	52	7.144418	0.139969
10.948718	96	8.768150	0.114049
6.603093	45	6.814988	0.146735
10.675000	95	8.899297	0.112368
11.043103	63	5.704918	0.175287
10.086614	91	9.021858	0.110842
7.404624	51	6.887588	0.145189
6.637306	39	5.875878	0.170187
11.236842	94	8.365340	0.119541
7.038462	40	5.683060	0.175962
10.166667	78	7.672131	0.130342
5.876147	25	4.254489	0.235046
11.752294	221	18.804840	0.053178
6.637306	31	4.670570	0.214107
6.341584	34	5.361436	0.186517
12.939394	23	1.777518	0.562582
7.579882	46	6.068696	0.164780
11.236842	71	6.318501	0.158265
11.236842	76	6.763466	0.147853
12.683168	238	18.765027	0.053291
10.855932	59	5.434817	0.183999
10.586777	234	22.103044	0.045243
10.166667	51	5.016393	0.199346
4.255814	110	25.846995	0.038689
11.336283	66	5.822014	0.171762
10.855932	15	1.381733	0.723729
9.419118	226	23.993755	0.041678
4.105769	108	26.304450	0.038016
11.645455	21	1.803279	0.554545
7.810976	43	5.505074	0.181651
10.330645	227	21.973458	0.045509
5.718750	27	4.721311	0.211806
12.939394	23	1.777518	0.562582
10.675000	230	21.545667	0.046413
5.958140	21	3.524590	0.283721
